32	422.71	6226.3697	2911.4	1
32	487.01	6234.8554	3677.1	1
32	524.58	6239.7121	1304.2	1
32	533.82	6240.9536	1501.5	1
32	591.34	6248.4055	3159.6	1
32	693.2	6261.4181	8176.2	1
32	794.54	6274.1166	3128.9	1
32	980.39	6296.8722	11519.9	1
32	1033.41	6303.2507	1115.5	1
32	1083.31	6309.16	1445.2	1
32	1139.39	6315.775	1251.8	1
32	1213.64	6324.3978	1359.8	1
32	1238.6	6327.2778	3820.5	1
32	1289.76	6333.1459	928.5	1
32	1329.42	6337.6201	831.7	1
32	1347.61	6339.6684	758.6	1
32	1493.46	6355.9108	659.0	1
32	1503.82	6357.0229	364.6	1
33	141.3	6021.0357	3638.2	1
33	172.13	6025.15	4736.8	1
33	224.52	6032.1274	69484.1	1
33	266.62	6037.6975	8636.6	1
33	336.68	6046.8977	2239.1	1
33	353.2	6049.051	5806.7	1
33	381.65	6052.7229	8538.2	1
33	432.96	6059.3725	19232.3	1
33	474.96	6064.7508	1684.9	1
33	508.6	6069.0207	1455.4	1
33	540.63	6073.1036	1089.8	1
33	572.3	6077.1057	2044.1	1
33	589.36	6079.2227	2164.7	1
33	605.57	6081.2433	1778.0	1
33	659.98	6088.0305	5321.8	1
33	747.57	6098.8031	11892.4	1
33	803.68	6105.6351	13636.4	1
33	952.23	6123.3619	2681.3	1
33	961.3	6124.4805	2254.7	1
33	986.66	6127.416	2965.8	1
33	1083.31	6138.6465	2515.3	1
33	1142.68	6145.4411	8559.7	1
33	1200.43	6151.9929	5974.2	1
33	1312.48	6164.4796	4486.4	1
33	1383.53	6172.2778	16063.2	1
33	1440.36	6178.4315	913.4	1
33	1531.2	6188.1251	1233.3	1
33	1567.13	6191.9053	1074.2	1
34	66.34	5852.6806	1115.8	1
34	150.56	5863.7184	1107.0	1
34	296.77	5882.6242	7364.8	1
34	320.82	5885.7016	3309.0	1
34	354.2	5889.9531	17542.8	1
34	366.1	5891.451	2459.5	1
34	432.8	5899.8441	1291.6	1
34	478.48	5905.5707	1882.3	1
34	531.2	5912.0853	50909.3	1
34	552.07	5914.6709	7271.3	1
34	801.12	5944.6472	2492.2	1
34	1005.56	5968.3199	1133.7	1
34	1034.45	5971.6008	2266.6	1
34	1052.64	5973.6649	19521.9	1
34	1065.13	5975.0648	6184.2	1
34	1174.94	5987.3016	3733.6	1
34	1208.59	5991.0071	3088.4	1
34	1281.85	5998.9987	2478.7	1
34	1357.21	6007.0722	1832.5	1
34	1386.3	6010.1606	1426.9	1
34	1419.62	6013.6777	1048.3	1
34	1489.84	6021.0357	1449.6	1
34	1529.78	6025.15	1465.5	1
35	53.17	5700.9176	1038.3	1
35	101.75	5707.1033	877.7	1
35	246.08	5725.3885	2511.2	1
35	359.41	5739.5196	7174.3	1
35	378.28	5741.829	2057.4	1
35	434.5	5748.7412	2213.3	1
35	469.69	5753.0265	2707.4	1
35	556.74	5763.529	3545.3	1
35	595.29	5768.1812	2058.1	1
35	644.52	5773.9463	2311.8	1
35	778.68	5789.6451	3570.7	1
35	803.06	5792.4304	2515.2	1
35	876.62	5800.8297	6954.5	1
35	887.65	5802.0798	3701.0	1
35	1006.67	5815.4219	993.5	1
35	1161.62	5832.3705	851.3	1
35	1179.32	5834.2633	4538.2	1
35	1353.4	5852.6806	1021.4	1
35	1361.14	5853.4745	717.9	1
36	43.61	5557.0454	905.7	1
36	156.65	5571.1913	1404.8	1
36	197.17	5576.2045	916.0	1
36	209.27	5577.6845	2199.4	1
36	222.91	5579.3583	2017.9	1
36	285.39	5587.0263	9100.5	1
36	299.35	5588.7506	1442.9	1
36	351.75	5595.0635	2914.0	1
36	371.76	5597.4756	2225.4	1
36	430.47	5604.5154	1254.7	1
36	493.9	5612.0679	1718.6	1
36	521.78	5615.3195	5990.6	1
36	733.18	5639.7461	2429.2	1
36	785.39	5645.6688	1640.5	1
36	830.74	5650.7043	13638.3	1
36	895.84	5657.9255	1229.3	1
36	906.8	5659.1272	2116.3	1
36	962.08	5665.1799	2837.4	1
36	1052.68	5674.9864	783.1	1
36	1071.95	5677.0529	1186.3	1
36	1117.6	5681.9001	2248.9	1
36	1148.6	5685.1921	629.9	1
36	1210.47	5691.6612	1876.5	1
36	1360.95	5707.1033	680.3	1
37	42.83	5421.3517	1255.4	1
37	122.46	5431.112	744.7	1
37	195.99	5439.9891	1334.4	1
37	399.95	5464.2055	1044.9	1
37	616.53	5489.0885	563.3	1
37	625.64	5490.1194	756.0	1
37	697.52	5498.1841	1323.8	1
37	752.78	5504.3018	1654.2	1
37	769.17	5506.1128	5210.5	1
37	804.52	5509.9938	2251.1	1
37	848.92	5514.8731	1601.3	1
37	889.09	5519.2353	658.1	1
37	942.66	5524.957	2291.5	1
37	1078.54	5539.2618	4161.5	1
37	1096.73	5541.1466	607.8	1
37	1113.49	5542.89	837.0	1
37	1134.36	5545.0495	549.0	1
37	1164.79	5548.1758	1797.5	1
37	1208.26	5552.6229	474.6	1
37	1252.06	5557.0454	1277.6	1
37	1394.12	5571.1913	883.0	1
37	1460.73	5577.6845	949.2	1
37	1478.24	5579.3583	795.2	1
37	1558.2	5587.0263	2039.5	1
38	60.52	5294.3971	241.3	1
38	256.58	5317.4944	589.2	1
38	337.96	5326.9756	1169.2	1
38	362.29	5329.7559	681.0	1
38	641.68	5361.1556	469.6	1
38	654.75	5362.5751	584.8	1
38	716.65	5369.2819	800.8	1
38	729.22	5370.7096	515.0	1
38	755.25	5373.4943	1359.5	1
38	767.87	5374.8219	1015.3	1
38	785.35	5376.7809	654.0	1
38	807.14	5379.1105	1662.3	1
38	878.24	5386.6107	2015.8	1
38	982.62	5397.516	1230.8	1
38	996.34	5398.9219	1163.3	1
38	1031.91	5402.6048	1206.5	1
38	1217.99	5421.3517	2104.9	1
38	1244.69	5424.0079	570.0	1
38	1261.61	5425.6783	272.5	1
38	1317.26	5431.112	678.0	1
38	1348.4	5434.1514	325.1	1
38	1409.42	5439.9891	715.0	1
38	1433.32	5442.2477	242.2	1
39	14.3	5165.7728	529.5	1
39	104.17	5176.2292	572.7	1
39	110.46	5176.961	549.0	1
39	261.97	5194.4576	408.6	1
39	274.04	5195.8136	1439.1	1
39	482.48	5219.1099	1186.5	1
39	501.91	5221.271	4189.8	1
39	566.0	5228.2246	335.2	1
39	664.33	5238.8137	812.9	1
39	670.62	5239.552	887.9	1
39	747.1	5247.6547	930.0	1
39	811.86	5254.4648	1216.2	1
39	866.07	5260.1041	689.7	1
39	931.06	5266.7103	1796.8	1
39	960.87	5269.7927	413.0	1
39	1003.7	5274.1188	706.3	1
39	1131.95	5286.887	694.0	1
39	1228.92	5296.2787	563.0	1
39	1452.78	5317.4944	253.3	1
39	1556.4	5326.9756	282.3	1
40	187.11	5067.9737	1621.0	1
40	445.48	5096.4848	632.4	1
40	748.21	5128.4897	399.8	1
40	809.34	5134.746	702.3	1
40	899.95	5143.9165	758.7	1
40	913.9	5145.3083	5767.1	1
40	1003.92	5154.243	1494.0	1
40	1086.26	5162.2846	5981.0	1
40	1098.26	5163.4584	960.8	1
40	1122.28	5165.7728	1364.8	1
40	1231.86	5176.2292	778.6	1
40	1443.72	5195.8136	405.9	1
40	1480.64	5199.1637	719.8	1
41	97.59	4945.4587	485.0	1
41	341.81	4972.1597	1464.2	1
41	438.91	4982.4875	408.5	1
41	465.89	4985.3725	696.8	1
41	626.52	5002.0972	1613.5	1
41	697.32	5009.3344	6882.6	1
41	801.19	5019.8062	567.4	1
41	890.65	5028.6556	1051.9	1
41	999.36	5039.2303	1052.3	1
41	1056.63	5044.7195	1861.8	1
41	1081.06	5047.0434	527.4	1
41	1120.57	5050.7842	492.2	1
41	1306.12	5067.9737	1267.5	1
42	426.82	4872.9169	620.2	1
42	483.1	4878.733	1149.0	1
42	517.28	4882.2432	890.5	1
42	584.08	4889.0422	9269.6	1
42	642.46	4894.9551	3018.2	1
42	741.23	4904.7516	2767.8	1
42	816.0	4912.0428	710.5	1
42	896.22	4919.8157	907.6	1
42	1169.63	4945.4587	779.4	1
43	70.18	4732.0532	958.8	1
43	106.3	4735.9058	3315.4	1
43	516.86	4778.294	1359.3	1
43	1069.29	4831.1213	686.5	1
44	106.22	4637.2328	542.3	1
44	465.42	4673.6609	862.0	1
44	593.57	4686.1946	457.2	1
44	780.22	4703.9898	1609.9	1
44	991.19	4723.4382	1279.2	1
44	1029.22	4726.8683	15163.5	1
44	1087.26	4732.0532	2417.5	1
45	586.87	4589.8978	11395.6	1
45	652.57	4596.0967	1000.8	1
45	680.99	4598.7627	2041.2	1
45	1007.38	4628.4409	507.0	1
46	340.63	4474.7594	1206.5	1
46	536.0	4493.3337	1005.4	1
46	591.85	4498.5384	306.8	1
46	639.27	4502.9268	393.6	1
46	853.6	4522.323	453.1	1
46	946.56	4530.5523	424.5	1
46	1535.4	4579.3495	703.9	1
47	38.0	4357.6132	164.9	1
47	171.54	4370.7532	469.6	1
47	480.37	4400.0968	547.2	1
47	814.19	4430.189	1716.5	1
47	856.01	4433.838	563.9	1
47	921.19	4439.4614	412.4	1
47	1346.96	4474.7594	446.0	1
42	1106.31	4939.6422	606.4	1
42	1470.44	4972.1597	409.5	1
42	35.49	4831.1213	259.0	1
42	124.5	4840.8492	452.0	1
41	45.43	4939.6422	270.6	1
41	903.1	5029.8916	388.3	1
41	1241.23	5062.0371	4846.2	1
28	1197.52	7112.9189	233.6	1
28	1429.14	7142.331	268.1	1
30	43.07	6538.112	5274.5	1
30	185.23	6558.8756	1150.7	1
30	223.55	6564.4445	839.5	1
30	431.27	6593.9391	9669.2	1
30	446.9	6596.1141	1294.1	1
30	572.0	6613.374	1413.5	1
30	1359.6	6713.97	592.4	1
32	25.73	6172.2778	20020.4	1
32	69.76	6178.4315	1538.5	1
32	86.06	6180.705	1405.4	1
32	99.86	6182.6217	32029.4	1
32	1528.54	6359.6744	183.9	1
29	152.38	6752.8335	95343.8	1
29	413.48	6791.2351	1444.9	1
29	1117.19	6887.0881	3224.8	1
29	1527.84	6937.6642	9312.5	1
39	303.36	5199.1637	2382.9	1
39	410.87	5211.2305	2074.1	1
39	1367.92	5309.6093	216.0	1
39	1428.21	5315.2278	214.9	1
40	483.66	5100.6211	793.6	1
40	1168.53	5170.2227	234.4	1
40	1239.96	5176.961	696.6	1
40	1305.1	5183.0897	198.3	1
40	1428.9	5194.4576	211.0	1
40	1547.68	5205.1522	136.5	1
43	42.68	4729.1282	132.0	1
43	125.5	4737.9172	121.0	1
43	141.67	4739.6764	258.6	1
43	149.52	4740.5292	176.2	1
43	179.48	4743.687	167.5	1
43	232.21	4749.2002	277.5	1
43	628.69	4789.3868	693.5	1
43	837.83	4809.614	397.8	1
43	882.52	4813.8963	387.1	1
43	957.85	4820.8847	373.5	1
43	965.15	4821.5878	361.4	1
43	979.11	4822.8548	629.5	1
43	1020.74	4826.7004	433.7	1
43	1176.89	4840.8492	663.1	1
43	1376.0	4858.3327	107.5	1
43	1410.04	4861.2167	113.0	1
43	1433.12	4863.1724	204.2	1
43	1464.66	4865.91	418.5	1
47	263.49	4379.6668	532.7	1
47	576.08	4408.8828	288.0	1
47	1075.38	4452.5655	163.2	1
