33	433.28	5899.8441	2740.0	1
33	467.89	5904.1592	1153.1	1
33	478.98	5905.5707	4216.7	1
33	531.73	5912.0853	94426.5	1
33	587.66	5918.9442	2881.1	1
33	668.96	5928.813	36484.7	1
33	801.7	5944.6472	5379.1	1
33	1006.17	5968.3199	2105.1	1
33	1018.56	5969.7373	1412.3	1
33	1035.1	5971.6008	4387.1	1
33	1065.8	5975.0648	13637.5	1
33	1175.66	5987.3016	7000.9	1
33	1209.34	5991.0071	6434.1	1
33	1282.58	5998.9987	4688.8	1
33	1357.86	6007.0722	3744.5	1
33	1387.0	6010.1606	3043.6	1
33	1420.39	6013.6777	1980.1	1
33	1437.08	6015.4218	466.9	1
33	1490.57	6021.0357	3015.1	1
33	1530.56	6025.15	2535.2	1
34	102.24	5707.1033	2012.0	1
34	114.61	5708.6794	659.9	1
34	246.53	5725.3885	5660.4	1
34	264.95	5727.7103	1024.5	1
34	359.9	5739.5196	14101.1	1
34	378.68	5741.829	4319.0	1
34	435.09	5748.7412	4794.2	1
34	470.16	5753.0265	6334.2	1
34	532.46	5760.5508	149147.8	1
34	644.99	5773.9463	4679.6	1
34	674.16	5777.4006	1295.2	1
34	779.34	5789.6451	7628.2	1
34	803.67	5792.4304	5503.2	1
34	835.54	5796.0683	2950.2	1
34	846.45	5797.3194	1276.0	1
34	877.25	5800.8297	14510.8	1
34	888.32	5802.0798	7100.6	1
34	920.37	5805.7017	1013.7	1
34	1007.39	5815.4219	2169.8	1
34	1148.1	5830.8272	858.1	1
34	1162.4	5832.3705	1948.6	1
34	1180.02	5834.2633	8575.6	1
34	1269.52	5843.8069	846.3	1
34	1354.37	5852.6806	2078.9	1
35	44.02	5557.0454	1975.2	1
35	157.08	5571.1913	3307.7	1
35	197.7	5576.2045	1861.9	1
35	209.71	5577.6845	4445.3	1
35	223.33	5579.3583	4709.6	1
35	285.94	5587.0263	21485.2	1
35	340.23	5593.6129	1212.8	1
35	352.2	5595.0635	6282.5	1
35	372.19	5597.4756	4173.2	1
35	430.93	5604.5154	2568.8	1
35	449.7	5606.733	58513.2	1
35	494.56	5612.0679	3745.2	1
35	733.92	5639.7461	5335.6	1
35	896.38	5657.9255	2667.5	1
35	907.43	5659.1272	4233.6	1
35	921.18	5660.6594	627.8	1
35	942.94	5663.042	1260.8	1
35	962.74	5665.1799	6263.6	1
35	1053.26	5674.9864	1517.9	1
35	1072.67	5677.0529	2542.5	1
35	1118.32	5681.9001	4248.3	1
35	1149.38	5685.1921	1242.2	1
35	1169.79	5687.3489	578.5	1
35	1211.18	5691.6612	3395.1	1
35	1361.65	5707.1033	1390.2	1
35	1447.29	5715.7244	296.5	1
36	43.27	5421.3517	2538.6	1
36	64.83	5424.0079	967.4	1
36	122.95	5431.112	1670.7	1
36	196.31	5439.9891	2801.9	1
36	400.26	5464.2055	2316.4	1
36	425.66	5467.1704	1552.4	1
36	515.44	5477.5522	449.4	1
36	616.71	5489.0885	1844.8	1
36	648.32	5492.6435	3766.8	1
36	663.65	5494.3306	1607.8	1
36	677.52	5495.8738	44182.1	1
36	698.09	5498.1841	2494.4	1
36	753.31	5504.3018	3709.0	1
36	769.74	5506.1128	10002.0	1
36	805.12	5509.9938	5291.9	1
36	849.65	5514.8731	3518.8	1
36	965.61	5527.2953	712.9	1
36	1047.94	5535.971	469.2	1
36	1079.25	5539.2618	9823.6	1
36	1097.25	5541.1466	1028.5	1
36	1114.16	5542.89	1829.9	1
36	1135.06	5545.0495	957.7	1
36	1165.54	5548.1758	4067.5	1
36	1196.69	5551.3719	446.5	1
36	1209.1	5552.6229	839.6	1
36	1252.77	5557.0454	2631.1	1
36	1394.9	5571.1913	1937.5	1
36	1446.19	5576.2045	863.0	1
36	1461.57	5577.6845	1734.6	1
36	1478.93	5579.3583	1619.4	1
37	39.86	5291.8163	382.4	1
37	237.29	5315.2278	630.0	1
37	256.69	5317.4944	1146.9	1
37	362.84	5329.7559	1223.2	1
37	484.23	5343.5812	9286.6	1
37	655.05	5362.5751	1194.7	1
37	730.1	5370.7096	1057.8	1
37	755.84	5373.4943	2535.7	1
37	844.22	5382.9276	1011.1	1
37	935.51	5392.5726	816.6	1
37	956.7	5394.7608	4160.4	1
37	983.29	5397.516	2322.5	1
37	1032.67	5402.6048	2273.2	1
37	1179.66	5417.4858	6650.0	1
37	1218.73	5421.3517	4106.3	1
37	1245.5	5424.0079	1049.1	1
37	1262.26	5425.6783	600.3	1
37	1317.97	5431.112	1432.1	1
37	1335.09	5432.765	244.3	1
37	1349.3	5434.1514	603.2	1
37	1410.04	5439.9891	1447.7	1
37	1510.59	5449.4788	637.5	1
38	41.45	5168.9225	308.1	1
38	104.32	5176.2292	1218.5	1
38	303.86	5199.1637	5548.4	1
38	345.66	5203.8479	1265.7	1
38	411.49	5211.2305	4828.4	1
38	430.63	5213.3492	1876.9	1
38	482.88	5219.1099	2808.2	1
38	566.3	5228.2246	658.3	1
38	593.15	5231.1597	14344.2	1
38	612.05	5233.2254	628.7	1
38	671.25	5239.552	1868.3	1
38	747.6	5247.6547	1883.8	1
38	812.49	5254.4648	2322.3	1
38	850.13	5258.3602	7607.9	1
38	866.85	5260.1041	1449.0	1
38	961.48	5269.7927	770.4	1
38	1079.38	5281.6285	1141.1	1
38	1132.7	5286.887	1278.2	1
38	1183.01	5291.8163	537.7	1
38	1209.4	5294.3971	661.6	1
38	1345.97	5307.4655	285.2	1
38	1369.07	5309.6093	308.6	1
38	1453.39	5317.4944	422.1	1
38	1557.2	5326.9756	505.2	1
39	27.49	5049.796	466.5	1
39	35.94	5050.7842	540.0	1
39	187.48	5067.9737	3568.3	1
39	445.82	5096.4848	1479.5	1
39	484.28	5100.6211	1829.5	1
39	619.73	5115.0448	4389.4	1
39	749.08	5128.4897	822.3	1
39	793.97	5133.1051	415.9	1
39	809.98	5134.746	1401.9	1
39	879.41	5141.7827	19806.5	1
39	953.46	5149.2069	457.9	1
39	1004.56	5154.243	3319.5	1
39	1049.1	5158.6041	9084.6	1
39	1086.98	5162.2846	11625.8	1
39	1098.95	5163.4584	2051.0	1
39	1122.87	5165.7728	2457.8	1
39	1223.19	5175.3248	473.9	1
39	1232.78	5176.2292	1386.8	1
39	1240.57	5176.961	1496.8	1
39	1320.74	5184.4534	295.1	1
39	1341.9	5186.4132	253.3	1
39	1429.7	5194.4576	403.0	1
39	1444.42	5195.8136	836.9	1
39	1481.69	5199.1637	1498.0	1
40	98.08	4945.4587	1105.7	1
40	295.0	4967.0628	434.5	1
40	310.56	4968.7556	339.5	1
40	342.29	4972.1597	2735.6	1
40	439.1	4982.4875	1034.6	1
40	466.32	4985.3725	1512.8	1
40	504.04	4989.3086	647.9	1
40	535.51	4992.6372	561.0	1
40	627.04	5002.0972	3705.2	1
40	775.54	5017.1628	30682.0	1
40	801.87	5019.8062	1151.3	1
40	824.24	5022.0051	542.8	1
40	891.28	5028.6556	2364.9	1
40	903.71	5029.8916	767.4	1
40	999.96	5039.2303	2462.7	1
40	1057.29	5044.7195	4182.4	1
40	1121.22	5050.7842	1012.2	1
40	1133.1	5051.8887	510.9	1
40	1286.41	5066.1355	320.7	1
40	1306.76	5067.9737	2737.7	1
41	137.23	4842.1676	262.7	1
41	153.44	4843.9413	363.1	1
41	334.03	4863.1724	1041.4	1
41	375.83	4867.556	602.0	1
41	427.32	4872.9169	1342.6	1
41	483.62	4878.733	2694.4	1
41	494.61	4879.8635	83896.5	1
41	517.81	4882.2432	1798.9	1
41	598.57	4890.4582	344.6	1
41	643.15	4894.9551	6622.7	1
41	714.43	4902.0545	618.5	1
41	741.78	4904.7516	5357.4	1
41	766.88	4907.2093	280.4	1
41	796.96	4910.1576	532.5	1
41	807.0	4911.1358	1137.2	1
41	816.0	4912.0428	2133.7	1
41	896.85	4919.8157	2001.4	1
41	1003.71	4929.985	208.4	1
41	1076.05	4936.7746	405.7	1
41	1087.6	4937.8295	651.2	1
41	1106.94	4939.6422	1280.4	1
41	1170.32	4945.4587	1703.8	1
41	1470.99	4972.1597	727.3	1
42	70.62	4732.0532	1901.7	1
42	106.73	4735.9058	6684.7	1
42	142.3	4739.6764	664.8	1
42	232.88	4749.2002	433.2	1
42	310.0	4757.2196	457.9	1
42	384.58	4764.8646	73468.1	1
42	401.5	4766.6006	831.4	1
42	606.67	4787.148	436.7	1
42	629.16	4789.3868	1373.3	1
42	656.58	4792.0819	580.8	1
42	668.42	4793.2446	578.9	1
42	822.76	4808.1337	2716.4	1
42	838.48	4809.614	887.2	1
42	958.32	4820.8847	629.2	1
42	965.98	4821.5878	550.2	1
42	979.75	4822.8548	1557.1	1
42	1021.37	4826.7004	841.0	1
42	1149.47	4838.3546	181.5	1
42	1177.49	4840.8492	1367.1	1
42	1212.19	4843.9413	360.6	1
42	1286.0	4850.4397	479.8	1
42	1377.3	4858.3327	159.7	1
43	22.9	4628.4409	370.1	1
43	106.72	4637.2328	1004.8	1
43	134.07	4640.0462	215.5	1
43	232.97	4650.2343	505.6	1
43	332.94	4660.3941	348.5	1
43	360.71	4663.2026	590.1	1
43	397.01	4666.7985	883.2	1
43	428.97	4669.9842	505.0	1
43	512.35	4678.2352	240.4	1
43	594.05	4686.1946	815.2	1
43	640.0	4690.6219	440.1	1
43	650.39	4691.6354	483.0	1
43	676.23	4694.0914	469.0	1
43	686.33	4695.0381	1309.0	1
43	719.45	4698.2248	233.3	1
43	762.92	4702.3161	3072.0	1
43	780.77	4703.9898	3554.6	1
43	971.43	4721.591	866.3	1
43	991.91	4723.4382	2747.9	1
43	1006.44	4724.7723	221.0	1
43	1029.87	4726.8683	30684.3	1
43	1055.19	4729.1282	481.4	1
43	1131.42	4735.9058	12023.3	1
43	1284.38	4749.2002	308.4	1
43	1293.29	4749.9713	180.5	1
43	1491.88	4766.6006	196.0	1
44	90.98	4540.999	388.4	1
44	157.42	4547.7589	246.4	1
44	237.5	4555.8127	274.8	1
44	390.98	4570.9722	348.6	1
44	477.17	4579.3495	14672.2	1
44	571.89	4588.4261	532.7	1
44	616.54	4592.666	412.9	1
44	653.09	4596.0967	2106.7	1
44	681.59	4598.7627	3991.9	1
44	798.33	4609.5673	41799.5	1
44	842.6	4613.6044	249.2	1
44	907.54	4619.4794	222.5	1
44	961.64	4624.314	346.0	1
44	1007.96	4628.4409	1094.5	1
44	1125.29	4638.6849	252.7	1
44	1135.17	4639.5188	175.4	1
44	1500.4	4669.9842	160.5	1
45	78.21	4448.8792	340.1	1
45	170.0	4458.0015	599.3	1
45	195.79	4460.5574	222.3	1
45	414.68	4481.8107	5467.8	1
45	468.06	4486.8973	347.7	1
45	511.72	4490.9816	623.0	1
45	536.63	4493.3337	2129.1	1
45	592.57	4498.5384	512.3	1
45	639.88	4502.9268	771.0	1
45	757.68	4513.6799	799.1	1
45	773.9	4515.1182	481.8	1
45	854.04	4522.323	1099.0	1
45	882.52	4524.8379	165.1	1
45	947.46	4530.5523	749.5	1
45	976.32	4533.077	200.2	1
45	1115.69	4545.0519	14716.8	1
45	1243.79	4555.8127	216.3	1
45	1274.48	4558.3458	145.7	1
45	1348.69	4564.4054	195.2	1
45	1468.62	4574.0279	334.0	1
46	62.76	4360.1672	197.9	1
46	264.04	4379.6668	1066.6	1
46	320.34	4385.0566	676.5	1
46	481.03	4400.0968	821.5	1
46	576.36	4408.8828	472.3	1
46	657.43	4416.237	236.9	1
46	767.37	4426.0011	6979.3	1
46	814.95	4430.189	3355.9	1
46	856.55	4433.838	1027.7	1
46	921.73	4439.4614	738.4	1
46	946.88	4441.6084	166.6	1
46	970.45	4443.6657	208.1	1
46	986.47	4445.0338	235.2	1
46	1019.95	4447.8346	165.3	1
46	1209.82	4463.666	250.4	1
46	1436.88	4481.8107	968.3	1
46	1456.0	4483.3468	607.9	1
46	1509.93	4487.4955	191.6	1
46	1555.18	4490.9816	524.2	1
