55	900.11	4115.7589	116.0	1.0
55	1377.35	4162.509	27.2	1.0
54	636.32	4164.1795	1922.4	1.0
54	695.47	4170.5333	267.5	1.0
54	910.86	4193.0164	81.0	1.0
53	520.95	4229.8644	579.0	1.0
53	570.95	4235.4636	845.0	1.0
51	40.29	4337.0708	64.4	1.0
49	632.49	4588.4261	413.0	1.0
49	697.28	4596.0967	1611.6	1.0
49	720.0	4598.7627	3390.6	1.0
48	567.83	4676.0555	393.9	1.0
48	650.76	4686.1946	697.1	1.0
48	724.24	4695.0381	823.4	1.0
48	750.9	4698.2248	88.9	1.0
48	785.58	4702.3161	1750.7	1.0
48	799.72	4703.9898	2891.8	1.0
47	661.2	4787.148	245.7	1.0
47	679.35	4789.3868	928.1	1.0
47	701.21	4792.0819	263.6	1.0
47	846.46	4809.614	489.5	1.0
46	477.48	4867.556	279.8	1.0
46	1435.0	4980.9513	44.3	1.0
44	375.18	5074.6465	66.0	1.0
43	775.97	5247.6547	665.5	1.0
42	762.35	5370.7096	225.0	1.0
42	881.32	5386.6107	814.6	1.0
42	1004.09	5402.6048	300.3	1.0
41	720.9	5495.8738	6493.1	1.0
41	745.05	5499.2554	3589.5	1.0
41	1041.76	5539.2618	1213.8	1.0
40	524.4	5604.5154	634.7	1.0
40	844.19	5650.7043	3464.1	1.0
40	904.94	5659.1272	416.5	1.0
40	949.04	5665.1799	727.6	1.0
40	963.39	5667.1281	208.7	1.0
40	1073.18	5681.9001	363.0	1.0
39	625.74	5763.529	1085.6	1.0
39	822.44	5792.4304	708.0	1.0
39	881.14	5800.8297	1828.2	1.0
39	889.94	5802.0798	742.8	1.0
38	622.39	5914.6709	2096.7	1.0
38	821.15	5944.6472	591.0	1.0
37	1433.2	6191.9053	74.0	1.0
36	140.76	6161.3534	163.0	1.0
35	591.3	6416.3071	16425.4	1.0
35	682.84	6431.555	663.9	1.0
35	775.92	6446.7712	146.8	1.0
35	841.32	6457.2824	6430.6	1.0
34	433.28	6577.2146	1611.6	1.0
34	540.24	6596.1141	265.0	1.0
34	667.97	6618.1668	172.3	1.0
34	750.32	6632.0837	337.3	1.0
34	934.17	6662.2686	1846.9	1.0
34	959.64	6666.3588	1308.0	1.0
33	702.19	6824.6774	280.4	1.0
33	761.51	6834.9246	1008.1	1.0
33	930.78	6863.535	282.7	1.0
33	1028.44	6879.5824	523.7	1.0
32	693.37	7036.2831	149.4	1.0
32	790.69	7053.6196	84.6	1.0
26	923.67	8709.2341	42.4	1
26	1235.0	8772.8052	25.9	1
26	1329.78	8790.3761	34.9	1
27	339.65	8261.0143	54.5	1
27	609.65	8320.8554	44.3	1
27	829.54	8367.3936	41.4	1
29	169.0	7654.6998	43.0	1
29	239.99	7670.0575	126.7	1
29	1415.46	7896.4528	35.4	1
30	230.04	7412.3368	315.3	1
30	278.15	7422.3118	84.0	1
30	292.28	7425.2942	352.4	1
30	309.92	7428.9405	199.0	1
30	341.33	7435.3683	1094.4	1
30	518.52	7471.1641	533.0	1
30	685.87	7503.8691	302697.0	1
30	720.06	7510.4082	424.4	1
30	1030.75	7567.7417	123.6	1
30	1367.58	7625.7053	41.0	1
31	20.0	7130.1846	60.3	1
31	177.38	7162.5569	167.0	1
31	208.58	7168.8952	1842.1	1
31	363.9	7200.0454	133.6	1
31	399.12	7206.9804	3125.6	1
31	455.84	7218.0542	215.0	1
31	517.14	7229.938	126.6	1
31	703.76	7265.1724	583.9	1
31	745.86	7272.9359	38201.8	1
31	986.34	7316.005	639.2	1
31	1027.82	7323.2106	39.0	1
31	1205.32	7353.293	794.0	1
31	1320.27	7372.1184	1112.0	1
32	201.93	6943.6105	635.2	1
32	242.12	6951.4776	667.0	1
32	287.12	6960.25	866.5	1
32	313.78	6965.4307	299910.7	1
32	1106.44	7107.4778	751.9	1
32	1219.44	7125.82	508.6	1
33	102.15	6713.97	86.9	1
33	119.98	6717.3851	66.4	1
33	129.18	6719.1995	398.9	1
33	717.27	6827.2488	635.0	1
33	727.47	6829.0355	514.8	1
34	80.13	6512.3639	373.9	1
34	131.59	6522.0432	152.0	1
34	590.69	6604.8534	2568.5	1
34	640.07	6613.374	267.0	1
34	787.27	6638.2207	1906.3	1
34	796.39	6639.7403	1343.8	1
34	901.4	6656.9386	246.5	1
34	924.36	6660.6761	751.8	1
35	69.84	6324.3978	122.4	1
35	85.32	6327.2778	410.3	1
35	117.5	6333.1459	157.0	1
35	153.42	6339.6684	171.0	1
35	490.68	6399.2065	481.8	1
35	603.66	6418.3703	551.0	1
35	745.95	6441.8994	423.5	1
35	1173.44	6508.3605	123.8	1
36	1383.39	6357.0229	33.2	1
38	12.14	5815.4219	79.7	1
38	180.78	5843.8069	111.2	1
39	76.93	5677.0529	140.0	1
39	106.31	5681.9001	259.0	1
39	803.0	5789.6451	887.4	1
39	856.56	5797.3194	136.0	1
39	864.63	5798.478	145.3	1
39	1267.87	5853.4745	126.4	1
40	13.5	5524.957	97.5	1
40	138.53	5545.0495	100.0	1
40	374.92	5581.9668	307.9	1
40	504.69	5601.6032	2152.4	1
40	575.15	5612.0679	632.6	1
40	597.44	5615.3195	2523.0	1
40	766.3	5639.7461	1107.5	1
40	808.03	5645.6688	464.4	1
40	896.01	5657.9255	345.6	1
40	1021.14	5674.9864	169.0	1
40	1218.73	5700.9176	274.7	1
41	59.96	5397.516	132.1	1
41	68.58	5398.9219	113.8	1
41	92.51	5402.6048	136.2	1
41	519.55	5467.1704	285.2	1
41	544.26	5470.7591	328.0	1
41	781.43	5504.3018	610.7	1
41	794.54	5506.1128	1296.6	1
41	822.75	5509.9938	751.4	1
41	858.24	5514.8731	519.0	1
41	933.04	5524.957	594.6	1
41	1145.15	5552.6229	90.6	1
42	684.82	5360.1501	465.1	1
42	702.51	5362.5751	263.0	1
42	807.19	5376.7809	225.6	1
42	824.46	5379.1105	751.0	1
42	943.41	5394.7608	694.5	1
42	964.58	5397.516	343.0	1
42	975.55	5398.9219	409.0	1
42	1121.66	5417.4858	851.7	1
42	1187.3	5425.6783	82.0	1
43	522.56	5213.3492	605.7	1
43	827.81	5254.4648	373.5	1
43	871.19	5260.1041	300.7	1
44	1235.49	5184.7315	45.0	1
45	201.23	4937.8295	154.0	1
46	673.91	4892.7592	165.1	1
46	814.07	4910.1576	210.9	1
47	332.93	4745.3375	79.3	1
47	616.1	4781.526	76.0	1
47	634.76	4783.8617	189.9	1
47	1046.4	4832.8025	122.5	1
48	139.58	4621.1629	46.0	1
48	220.0	4631.7617	91.0	1
48	401.57	4655.2126	79.6	1
48	504.36	4668.1716	395.0	1
48	772.54	4700.7711	80.4	1
48	891.9	4714.6715	59.9	1
49	187.42	4533.077	73.4	1
49	907.38	4620.2408	106.9	1
50	572.99	4489.6645	116.2	1
50	706.14	4505.2167	169.1	1
50	847.04	4521.1939	390.9	1
50	954.95	4533.077	82.4	1
51	498.13	4392.974	128.0	1
51	684.89	4414.4863	217.9	1
52	548.21	4314.3195	91.4	1
53	495.23	4226.9876	961.0	1
53	621.68	4241.0948	69.5	1
53	735.67	4253.5385	78.2	1
53	760.62	4256.2537	148.0	1
53	1351.49	4315.9484	28.0	1
54	1394.49	4240.5947	28.4	1
54	1415.53	4242.7197	36.0	1
55	178.14	4038.2287	29.7	1
55	588.94	4083.4688	109.9	1
55	617.64	4086.5205	184.4	1
56	1309.21	4082.0817	70.0	1
57	30.51	3881.498	26.6	1
57	145.5	3893.6519	31.3	1
57	369.51	3917.2693	35.9	1
57	449.76	3925.7188	172.4	1
57	477.21	3928.6233	191.0	1
57	554.75	3936.6718	33.6	1
57	627.64	3944.2534	76.7	1
57	659.78	3947.5046	83.8	1
57	673.99	3948.9789	348.1	1
57	687.9	3950.3951	119.3	1
57	711.39	3952.7608	54.0	1
57	742.47	3955.8903	41.2	1
57	858.65	3967.3921	95.0	1
57	918.37	3973.1961	46.5	1
57	932.18	3974.4766	105.9	1
57	982.76	3979.3559	128.5	1
57	1119.44	3992.2726	44.3	1
57	1183.0	3998.4038	28.9	1
57	1202.0	4000.2811	39.4	1
25	724.56	9012.5263	42.9	1
25	839.97	9038.6911	35.5	1
