90	363.09	3948.979	838.2	0
90	377.24	3950.395	122.2	0
90	683.93	3979.356	636.1	0
90	629.7	3974.4766	497.7	0
90	348.33	3947.5046	158.5	0
90	400.78	3952.7608	70.5	0
89	760.65	4030.8424	45.0	0
89	821.43	4036.0479	48.8	0
89	629.54	4019.1289	91.1	0
89	572.8	4013.8566	475.2	0
89	558.36	4012.4952	84.0	0
89	334.79	3990.4922	12.7	0
91	841.19	3948.9789	1140.2	0
91	858.48	3950.3951	123.9	0
91	605.6	3928.6233	929.0	0
91	573.83	3925.7188	905.3	0
91	474.51	3916.4176	56.0	0
92	418.98	3868.5284	381.8	0
92	474.39	3873.8224	75.0	0
92	674.04	3891.9792	138.4	0
92	713.35	3895.4192	25.8	0
92	667.53	3891.4016	45.0	0
92	973.32	3916.4176	11.5	0
94	677.52	3809.4561	298.8	0
93	679.35	3850.5813	907.4	0
93	556.32	3839.6953	178.5	0
93	459.55	3830.7736	62.0	0
95	691.13	3770.52	57.0	0
95	629.76	3765.27	329.8	0
95	701.56	3771.3708	37.5	0
95	639.6	3766.1186	196.3	0
96	668.29	3729.3087	121.0	0
87	642.74	4112.7545	484.8	0
85	367.92	4181.8836	252.9	0
85	551.48	4200.6745	687.4	0
84	775.93	4272.1689	664.5	0
83	886.28	4333.561	3968.8	0
82	490.51	4348.064	26439.4	0
82	811.65	4379.6668	9517.2	0
81	289.43	4379.6668	5626.3	0
81	211.7	4370.7532	3388.4	0
81	773.78	4430.189	16330.0	0
81	812.75	4433.838	4225.1	0
81	874.21	4439.4614	2330.8	0
80	252.56	4430.189	5381.6	0
80	284.14	4433.836	2360.4	0
80	417.74	4448.8792	5710.0	0
80	734.9	4481.8107	23265.1	0
80	831.2	4490.9816	1080.2	0
80	963.59	4502.9268	511.4	0
79	397.35	4502.9268	1140.6	0
79	313.01	4493.3337	2242.0	0
79	292.69	4490.9816	656.8	0
79	214.6	4481.8107	4520.6	0
79	155.69	4474.7594	1255.9	0
79	508.06	4515.1182	729.0	0
79	802.0	4545.0519	61490.4	0
79	1015.06	4564.4054	417.5	0
78	667.42	4589.8978	81120.8	0
78	755.43	4598.7627	11125.2	0
78	867.58	4609.5673	89676.8	0
77	61.77	4579.3495	1223.9	0
77	146.36	4589.8978	7429.2	0
77	218.57	4598.7627	2809.1	0
77	308.62	4609.5673	71090.9	0
77	749.61	4657.9012	121616.8	0
76	337.26	4673.6609	3599.3	0
76	444.64	4686.1946	1797.5	0
76	604.55	4703.9898	11246.0	0
76	791.85	4723.4382	9428.4	0
76	826.54	4726.8683	94448.5	0
76	920.74	4735.9058	35792.4	0
75	234.51	4723.4382	3065.1	0
75	304.65	4732.0532	12246.1	0
75	336.52	4735.9058	40720.0	0
75	587.7	4764.8646	248305.2	0
75	603.5	4766.6006	2278.5	0
75	821.51	4789.3868	2226.4	0
74	386.93	4806.0205	120953.4	0
74	404.56	4808.1337	5408.0	0
74	417.05	4809.614	1947.8	0
74	530.87	4822.8548	4928.5	0
74	564.82	4826.7004	2565.8	0
74	604.49	4831.1213	4659.7	0
74	941.91	4865.91	5132.3	0
74	163.6	4778.294	1478.7	0
74	251.19	4789.3868	1184.1	0
74	59.86	4764.8646	10541.7	0
74	1016.93	4872.9169	1036.5	0
73	141.02	4840.8492	762.1	0
73	338.29	4865.91	7301.0	0
73	443.91	4878.733	6662.2	0
73	453.46	4879.8635	213332.3	0
73	583.54	4894.9551	17473.6	0
73	671.73	4904.7516	14679.7	0
72	115.64	4904.7516	1266.1	0
72	42.3	4894.9551	432.1	0
72	387.6	4939.6422	2849.3	0
72	435.26	4945.4587	5420.1	0
72	602.28	4965.0795	130735.4	0
72	787.46	4985.3725	2185.6	0
71	50.78	4965.0795	4301.1	0
71	102.99	4972.1597	766.8	0
71	201.83	4985.3725	844.0	0
71	330.94	5002.0972	4643.6	0
71	451.92	5017.1628	67155.5	0
71	547.7	5028.6556	3931.4	0
71	639.1	5039.2303	4921.8	0
71	708.83	5047.0434	2014.7	0
71	848.85	5062.0371	25448.0	0
70	242.57	5062.0371	13913.9	0
70	113.88	5044.7195	932.1	0
70	73.83	5039.2303	273.4	0
70	514.32	5096.4848	2183.7	0
70	852.66	5134.746	888.0	0
70	941.9	5143.9165	803.9	0
69	93.53	5115.0448	517.8	0
69	237.5	5134.746	500.9	0
69	317.04	5145.3083	13148.2	0
69	449.29	5162.2846	24704.3	0
69	568.73	5176.961	3424.0	0
69	760.86	5199.1637	6947.9	0
69	730.79	5195.8136	3295.2	0
69	872.29	5211.2305	3943.2	0
69	948.53	5219.1099	1132.3	0
68	132.76	5195.8136	597.2	0
68	244.43	5211.2305	2705.7	0
68	524.48	5247.6547	1535.1	0
68	612.25	5258.3602	7237.8	0
67	27.9	5258.3602	255.2	0
67	85.88	5266.7103	389.8	0
67	532.29	5326.9756	2570.3	0
67	812.05	5360.1501	857.2	0
67	989.15	5379.11	805.1	0
66	65.47	5343.5812	581.8	0
66	180.23	5360.1501	362.0	0
66	453.42	5397.516	2047.2	0
66	594.57	5415.5226	1033.8	0
66	663.88	5424.0079	1172.7	0
66	723.45	5431.112	1689.7	0
66	749.39	5434.1514	685.8	0
65	161.99	5439.9891	1206.1	0
65	101.28	5431.112	293.3	0
65	35.4	5421.3517	336.6	0
65	571.16	5495.8738	35307.5	0
65	973.2	5542.89	438.1	0
64	93.56	5514.8731	213.4	0
64	61.18	5509.9938	211.1	0
64	398.2	5558.702	33199.7	0
64	322.53	5548.1758	1727.1	0
64	386.19	5557.0454	1955.4	0
64	490.56	5571.1913	2115.6	0
64	612.32	5587.0263	11141.1	0
64	772.62	5606.733	32692.3	0
63	45.23	5595.0635	242.0	0
62	186.99	5707.1033	371.3	0
62	310.14	5725.3885	1430.2	0
62	505.9	5753.0265	1357.1	0
62	561.62	5760.5508	38175.1	0
62	584.01	5763.529	1646.6	0
62	812.52	5792.4304	694.8	0
62	1012.88	5815.4219	209.0	0
61	209.49	5804.1412	4641.4	0
61	133.49	5792.4304	274.6	0
61	284.25	5815.4219	345.8	0
61	798.8	5885.7016	962.9	0
61	822.42	5888.5841	8716.7	0
60	93.23	5882.6242	1283.8	0
60	112.53	5885.7016	294.4	0
60	282.35	5912.0853	16396.8	0
60	139.45	5889.9531	1302.6	0
60	148.97	5891.451	319.6	0
60	993.8	6007.0722	437.1	0
59	39.74	5973.6649	695.0	0
59	123.76	5987.3016	724.1	0
59	268.41	6010.1606	590.2	0
59	366.63	6025.15	2014.0	0
59	402.12	6030.445	421.9	0
59	451.37	6037.6975	2190.1	0
59	966.01	6105.6351	1825.9	0
58	216.89	6105.6351	2197.7	0
58	108.3	6088.0305	231.4	0
58	608.51	6164.4796	1361.2	0
58	664.82	6172.2778	7607.9	0
58	935.47	6207.2201	677.2	0
58	1008.78	6215.9383	765.2	0
57	128.4	6198.2227	389.5	0
57	35.42	6182.6217	911.5	0
57	90.48	6191.9053	188.2	0
57	67.99	6188.1251	144.8	0
57	182.85	6207.2201	737.9	0
57	236.37	6215.9383	1192.4	0
56	238.24	6327.2778	517.0	0
56	120.78	6307.657	1116.4	0
56	57.56	6296.8722	414.9	0
56	522.32	6371.9436	359.0	0
56	627.55	6387.3957	282.2	0
55	85.68	6416.3071	6002.7	0
55	60.36	6411.8991	292.7	0
55	328.68	6457.2824	4760.4	0
55	541.59	6490.7372	565.3	0
54	330.71	6577.2146	1767.6	0
54	64.08	6531.3418	826.8	0
54	102.29	6538.112	1205.9	0
54	194.41	6554.1603	775.7	0
54	1016.59	6677.2817	26128.7	0
53	129.46	6666.3588	2185.3	0
53	97.69	6660.6761	1201.3	0
53	829.28	6778.3123	1057.6	0
52	40.68	6778.3123	290.5	0
51	40.48	6911.2264	4471.8	0
51	215.31	6943.6105	3241.0	0
51	258.98	6951.4776	8775.0	0
51	337.91	6965.4307	416868.6	0
51	479.73	6989.6553	12505.2	0
51	547.49	7000.8036	2586.3	0
51	659.16	7018.5675	6473.1	0
51	1007.0	7068.7358	50663.7	0
51	995.59	7067.2181	416368.0	0
50	133.5	7067.2181	416225.7	0
50	141.48	7068.7358	46872.2	0
50	224.29	7084.169	3719.8	0
50	353.12	7107.4778	25898.9	0
50	458.4	7125.82	22726.6	0
50	585.23	7147.0416	325813.0	0
50	658.57	7158.8387	17197.5	0
