53	2241.13	6499.1061	4.0	1
53	2301.44	6501.9919	6.7	1
53	2333.3	6503.5111	2.2	1
53	2406.26	6506.9868	5.3	1
53	2449.89	6509.0503	5.4	1
53	2520.06	6512.3639	10.2	1
54	128.45	6271.5444	11.4	1
54	175.55	6274.1166	20.8	1
54	213.21	6276.1646	8.3	1
54	232.77	6277.2385	5.6	1
54	283.21	6279.9776	3.1	1
54	381.67	6285.278	6.0	1
54	418.27	6287.2554	6.4	1
54	459.92	6289.4882	5.1	1
54	491.83	6291.1915	17.4	1
54	508.29	6292.0601	8.2	1
54	530.34	6293.2424	19.4	1
54	675.5	6300.9165	15.0	1
54	719.9	6303.2507	15.5	1
54	738.86	6304.2423	4.6	1
54	804.15	6307.657	58.8	1
54	832.94	6309.16	8.0	1
54	899.8	6312.6222	5.2	1
54	960.68	6315.775	19.4	1
54	988.07	6317.1824	10.2	1
54	1167.75	6326.3669	42.4	1
54	1267.64	6331.4137	9.5	1
54	1347.2	6335.406	3.8	1
54	1391.31	6337.6201	27.7	1
54	1432.31	6339.6684	21.8	1
54	1496.5	6342.8595	237.4	1
54	1562.43	6346.1209	9.8	1
54	1605.27	6348.2321	8.7	1
54	1615.46	6348.7375	46.0	1
54	1762.15	6355.9108	32.2	1
54	1785.02	6357.0229	7.4	1
54	1798.57	6357.6779	4.8	1
54	1818.0	6358.6211	3.9	1
54	1828.53	6359.1345	2.8	1
54	1839.78	6359.6744	6.1	1
54	1893.0	6362.2518	4.3	1
54	1947.88	6364.8937	13.3	1
54	2036.3	6369.1394	11.5	1
54	2045.64	6369.5748	30.4	1
54	2095.47	6371.9436	38.3	1
54	2258.64	6379.6733	4.3	1
54	2294.55	6381.3598	2.0	1
54	2366.21	6384.7169	44.2	1
54	2423.67	6387.3957	11.5	1
54	2454.08	6388.8134	2.6	1
54	2466.68	6389.39	1.5	1
54	2482.41	6390.1289	0.7	1
54	2530.79	6392.3685	0.4	1
55	28.02	6151.9929	61.5	1
55	66.37	6154.0682	12.5	1
55	94.02	6155.581	17.0	1
55	121.92	6157.0878	11.1	1
55	201.33	6161.3534	13.3	1
55	216.65	6162.17	17.3	1
55	259.85	6164.4796	72.5	1
55	406.74	6172.2778	192.8	1
55	422.31	6173.0964	40.1	1
55	523.78	6178.4315	37.3	1
55	567.3	6180.705	34.7	1
55	604.07	6182.6217	729.9	1
55	691.06	6187.135	6.8	1
55	710.25	6188.1251	104.2	1
55	729.87	6189.1449	6.7	1
55	821.7	6193.8563	9.3	1
55	907.32	6198.2227	170.8	1
55	950.93	6200.4325	9.5	1
55	964.01	6201.1002	10.6	1
55	1058.23	6205.8599	13.0	1
55	1085.25	6207.2201	225.7	1
55	1114.59	6208.6869	14.0	1
55	1259.85	6215.9383	40.9	1
55	1342.24	6220.0112	29.1	1
55	1368.92	6221.3192	16.4	1
55	1434.15	6224.5272	165.9	1
55	1471.81	6226.3697	49.2	1
55	1607.58	6232.9745	7.6	1
55	1633.01	6234.1962	4.0	1
55	1646.56	6234.8554	68.0	1
55	1747.64	6239.7121	7.6	1
55	1773.51	6240.9536	20.9	1
55	1818.95	6243.1201	57.3	1
55	1859.32	6245.0409	3.9	1
55	1871.25	6245.6182	4.2	1
55	1883.14	6246.1736	5.3	1
55	1930.16	6248.4055	14.6	1
55	2122.08	6257.4237	38.0	1
55	2147.56	6258.6068	9.4	1
55	2278.87	6264.7139	2.1	1
55	2427.49	6271.5444	8.2	1
55	2483.88	6274.1166	9.5	1
55	2528.77	6276.1646	1.9	1
56	50.16	6043.2233	70.6	1
56	119.12	6046.8977	5.4	1
56	159.73	6049.051	49.7	1
56	196.36	6050.9818	7.0	1
56	229.35	6052.7229	25.2	1
56	241.83	6053.3808	23.0	1
56	283.96	6055.5937	4.2	1
56	333.15	6058.1813	2.4	1
56	397.76	6061.5361	5.1	1
56	459.74	6064.7508	4.7	1
56	504.71	6067.0803	2.8	1
56	542.51	6069.0207	15.6	1
56	568.11	6070.3412	3.7	1
56	622.05	6073.1036	16.6	1
56	700.64	6077.1057	25.6	1
56	715.67	6077.8728	32.0	1
56	726.53	6078.4212	24.4	1
56	742.35	6079.2227	38.0	1
56	864.05	6085.3748	44.6	1
56	901.9	6087.2622	13.0	1
56	917.28	6088.0305	103.9	1
56	1101.48	6097.1945	5.0	1
56	1120.51	6098.1205	16.1	1
56	1134.44	6098.8031	57.5	1
56	1193.8	6101.7251	49.1	1
56	1273.79	6105.6351	71.6	1
56	1312.77	6107.5337	31.3	1
56	1422.33	6112.8375	37.5	1
56	1435.4	6113.4657	9.2	1
56	1491.51	6116.1661	16.9	1
56	1565.07	6119.6998	19.3	1
56	1583.23	6120.5564	16.2	1
56	1618.04	6122.2144	37.9	1
56	1642.19	6123.3619	23.7	1
56	1652.2	6123.8331	18.3	1
56	1665.8	6124.4805	48.3	1
56	1692.37	6125.7396	4.8	1
56	1967.89	6138.6465	26.3	1
56	2114.91	6145.4411	47.1	1
56	2229.47	6150.683	7.7	1
56	2303.84	6154.0682	20.4	1
56	2313.53	6154.5162	10.5	1
56	2329.68	6155.2385	17.0	1
56	2336.95	6155.581	23.0	1
56	2370.3	6157.0878	12.0	1
56	2465.09	6161.3534	6.6	1
56	2483.53	6162.17	7.4	1
56	2534.97	6164.4796	15.7	1
57	36.34	5936.3861	4.0	1
57	60.81	5937.6634	9.3	1
57	82.82	5938.8252	51.5	1
57	171.76	5943.4653	2.7	1
57	224.72	5946.2347	2.4	1
57	274.58	5948.7991	6.4	1
57	406.06	5955.5616	8.3	1
57	419.73	5956.2588	4.9	1
57	508.54	5960.7806	6.0	1
57	581.38	5964.4723	5.1	1
57	657.72	5968.3199	6.0	1
57	686.13	5969.7373	13.9	1
57	723.54	5971.6008	12.5	1
57	739.96	5972.4351	3.6	1
57	792.94	5975.0648	180.7	1
57	1020.45	5986.2665	12.6	1
57	1041.52	5987.3016	37.4	1
57	1077.29	5989.0447	123.3	1
57	1117.68	5991.0071	142.8	1
57	1168.84	5993.4941	7.8	1
57	1182.13	5994.1287	411.4	1
57	1234.0	5996.6297	17.9	1
57	1283.39	5998.9987	34.9	1
57	1329.43	6001.2033	55.1	1
57	1340.59	6001.7339	12.3	1
57	1412.58	6005.165	59.9	1
57	1518.16	6010.1606	101.5	1
57	1592.88	6013.6777	23.3	1
57	1630.17	6015.4218	16.0	1
57	1706.69	6018.9934	5.8	1
57	1750.71	6021.0357	148.9	1
57	1839.82	6025.15	34.0	1
57	1928.56	6029.2257	7.6	1
57	1937.75	6029.65	6.9	1
57	1955.14	6030.445	37.2	1
57	2008.37	6032.8726	11.8	1
57	2059.36	6035.1923	15.1	1
57	2093.75	6036.7622	3.5	1
57	2114.64	6037.6975	179.1	1
57	2136.39	6038.6805	27.7	1
57	2223.2	6042.5898	8.2	1
57	2237.34	6043.2233	153.8	1
57	2319.41	6046.8977	7.7	1
57	2367.81	6049.051	53.9	1
57	2411.44	6050.9818	5.2	1
57	2450.66	6052.7229	14.7	1
57	2465.57	6053.3808	11.4	1
57	2515.59	6055.5937	1.1	1
58	42.64	5834.2633	11.1	1
58	133.36	5838.9502	3.3	1
58	166.36	5840.6404	7.3	1
58	228.27	5843.8069	7.7	1
58	247.73	5844.7909	1.4	1
58	269.68	5845.9188	7.3	1
58	419.04	5853.4745	25.2	1
58	431.88	5854.1207	30.8	1
58	459.26	5855.4986	2.8	1
58	498.33	5857.4491	7.0	1
58	555.66	5860.3103	55.9	1
58	624.17	5863.7184	35.2	1
58	718.55	5868.3745	9.7	1
58	762.69	5870.5526	10.0	1
58	775.77	5871.1828	18.8	1
58	804.93	5872.6028	6.3	1
58	834.17	5874.0383	6.1	1
58	853.64	5874.9865	5.8	1
58	1011.34	5882.6242	74.7	1
58	1075.38	5885.7016	132.1	1
58	1092.71	5886.5314	20.3	1
58	1135.74	5888.5841	163.7	1
58	1164.46	5889.9531	43.1	1
58	1195.94	5891.451	95.5	1
58	1264.35	5894.6979	10.2	1
58	1276.69	5895.2818	17.3	1
58	1299.67	5896.3631	8.3	1
58	1373.84	5899.8441	31.4	1
58	1432.49	5902.6021	12.3	1
58	1465.88	5904.1592	10.6	1
58	1487.84	5905.1763	9.5	1
58	1496.45	5905.5707	54.7	1
58	1618.81	5911.2296	16.0	1
58	1637.32	5912.0853	326.9	1
58	1664.92	5913.3638	5.6	1
58	1787.19	5918.9442	28.2	1
58	1929.9	5925.4036	50.3	1
58	1967.88	5927.1258	10.7	1
58	2005.63	5928.813	91.6	1
58	2030.56	5929.9343	28.6	1
58	2175.32	5936.3861	10.5	1
58	2193.08	5937.1619	7.3	1
58	2204.32	5937.6634	22.4	1
58	2222.27	5938.457	48.4	1
58	2230.5	5938.8252	109.5	1
58	2335.95	5943.4653	3.2	1
58	2398.94	5946.2347	1.9	1
58	2458.11	5948.7991	3.1	1
59	57.37	5736.0297	4.4	1
59	126.01	5739.5196	19.0	1
59	158.58	5741.1705	3.7	1
59	171.71	5741.829	20.8	1
59	309.23	5748.7412	38.8	1
59	322.2	5749.3883	16.9	1
