57	609.27	3948.0305	2.1	1
57	694.99	3955.8903	0.3	1
57	743.89	3960.2692	0.3	1
56	106.16	3969.0026	0.3	1
56	216.42	3980.0896	0.5	1
56	384.02	3996.6687	0.4	1
56	512.68	4009.0112	1.2	1
56	540.38	4011.7398	1.1	1
56	608.62	4018.099	0.7	1
56	796.47	4035.46	4.9	1
56	827.4	4038.2287	0.5	1
56	931.08	4047.4815	0.3	1
55	54.82	4035.46	1.7	1
55	81.46	4038.2287	0.4	1
55	111.08	4041.2036	0.4	1
55	680.64	4097.7478	2.4	1
54	361.5	4141.6321	0.4	1
53	329.18	4216.0698	0.7	1
53	400.38	4223.4403	1.0	1
53	831.87	4266.2864	65.9	1
52	436.59	4308.122	1.2	1
52	747.74	4339.8716	0.4	1
52	783.75	4343.3817	0.6	1
52	814.6	4346.4367	1.4	1
51	639.55	4413.6324	0.5	1
51	704.04	4420.2571	0.7	1
51	824.04	4432.2523	0.9	1
51	871.42	4436.9961	0.5	1
51	1014.36	4450.804	0.2	1
50	12.61	4432.2523	0.4	1
50	290.27	4463.666	1.1	1
50	507.48	4487.4955	1.6	1
50	611.18	4498.5384	10.0	1
50	686.6	4506.473	1.1	1
50	865.44	4524.8379	0.3	1
50	934.04	4531.7134	0.2	1
49	779.12	4607.9347	1.0	1
48	52.72	4621.1629	0.5	1
48	75.64	4623.8911	0.3	1
48	213.18	4640.0462	0.9	1
48	300.57	4650.2343	1.4	1
47	63.15	4720.4586	0.4	1
47	192.37	4735.9058	136.3	1
47	234.05	4740.9585	2.6	1
47	566.66	4779.7286	1.7	1
47	867.31	4813.0069	0.7	1
46	654.11	4893.4453	0.8	1
46	736.36	4902.7943	1.0	1
45	476.13	4980.7561	0.9	1
45	637.46	4999.9398	0.7	1
45	707.5	5008.1897	0.6	1
45	983.09	5039.2303	3.6	1
44	172.66	5055.3473	1.3	1
44	330.94	5075.4659	0.6	1
43	278.08	5186.4132	1.2	1
43	655.03	5234.1069	0.9	1
43	693.58	5238.8137	3.5	1
43	928.11	5266.7103	4.9	1
42	687.53	5362.5751	2.1	1
42	742.25	5369.2819	2.6	1
42	933.61	5392.5726	0.7	1
41	447.78	5461.7358	1.0	1
39	268.67	5715.7244	1.1	1
39	642.43	5768.1812	5.2	1
38	26.7	5829.8625	0.5	1
38	304.37	5871.1828	1.8	1
38	314.37	5872.6028	1.0	1
38	974.43	5964.4723	1.5	1
37	119.26	6001.2033	3.2	1
37	364.42	6038.6805	3.6	1
37	403.27	6044.4327	6.1	1
37	519.06	6061.5361	1.2	1
37	906.32	6116.1661	1.0	1
37	932.34	6119.6998	2.6	1
37	959.26	6123.3619	4.2	1
36	1015.01	6300.9165	1.0	1
35	342.2	6379.6733	1.2	1
35	559.28	6413.6145	6.4	1
35	726.66	6438.916	2.0	1
34	405.06	6577.2146	15.2	1
34	674.5	6619.9458	2.1	1
34	862.07	6648.4954	0.6	1
34	930.91	6658.6774	1.5	1
34	983.04	6666.3588	12.5	1
33	876.24	6851.8842	2.6	1
32	164.56	6945.4902	1.6	1
32	565.5	7014.9689	0.8	1
32	804.88	7054.4177	0.7	1
32	894.88	7068.7358	83.3	1
31	371.97	7206.9804	55.3	1
31	404.07	7212.6896	0.8	1
31	440.21	7219.1515	0.8	1
31	664.8	7258.177	0.8	1
31	826.52	7285.4437	2.6	1
30	875.93	7536.4365	0.3	1
29	209.91	7672.2552	0.4	1
26	374.49	8591.8387	0.3	1
26	511.65	8620.4602	0.3	1
26	920.98	8703.7025	0.2	1
58	683.36	3886.9159	0.6	1
52	552.4	4320.1264	1.4	1
44	936.31	5148.2115	0.5	1
42	952.45	5394.7608	3.7	1
42	987.51	5398.9219	1.9	1
40	962.12	5665.1799	3.8	1
36	985.88	6296.8722	19.6	1
27	37.45	8202.1469	0.2	1
