60	839.36	5685.1921	420.4	1
60	885.62	5687.3489	87.2	1
60	978.32	5691.6612	473.7	1
60	1079.77	5696.3904	125.3	1
60	1122.21	5698.2937	244.9	1
60	1179.06	5700.9176	1210.1	1
60	1217.39	5702.6511	168.7	1
60	1282.96	5705.6371	132.9	1
60	1315.48	5707.1033	1263.9	1
60	1350.18	5708.6794	136.9	1
60	1507.19	5715.7244	85.9	1
60	1539.66	5717.1711	169.7	1
60	1594.83	5719.6227	2286.2	1
60	1607.47	5720.1828	14003.7	1
60	1778.35	5727.7103	127.4	1
60	1829.72	5729.9823	76.2	1
60	1969.3	5736.0297	162.8	1
60	2050.24	5739.5196	505.0	1
60	2088.61	5741.1705	72.3	1
60	2104.07	5741.829	371.0	1
60	2266.14	5748.7412	323.9	1
60	2281.43	5749.3883	116.2	1
60	2290.65	5749.7862	89.3	1
60	2367.45	5753.0265	190.7	1
61	70.5	5555.5312	40.7	1
61	83.8	5556.1487	29.9	1
61	101.54	5557.0454	585.7	1
61	128.36	5558.3422	940.0	1
61	135.55	5558.702	1216.0	1
61	159.88	5559.8912	402.9	1
61	249.44	5564.2011	83.2	1
61	328.32	5567.9986	169.6	1
61	395.18	5571.1913	1175.5	1
61	422.56	5572.4649	1428.4	1
61	440.5	5573.3535	2612.8	1
61	473.41	5574.9153	35.6	1
61	500.67	5576.2045	659.5	1
61	532.0	5577.6845	391.5	1
61	567.56	5579.3583	1708.6	1
61	582.79	5580.0771	175.8	1
61	597.2	5580.7547	111.7	1
61	641.8	5582.8665	133.9	1
61	661.5	5583.7621	175.5	1
61	706.25	5585.8472	72.9	1
61	731.54	5587.0263	7884.6	1
61	746.93	5587.7351	61.0	1
61	768.64	5588.7506	652.0	1
61	798.51	5590.1127	95.1	1
61	873.92	5593.6129	371.0	1
61	892.45	5594.4604	288.7	1
61	905.52	5595.0635	2234.3	1
61	958.09	5597.4756	238.5	1
61	980.35	5598.4794	226.8	1
61	1006.6	5599.6548	279.4	1
61	1048.67	5601.6032	2491.7	1
61	1076.1	5602.863	177.5	1
61	1112.84	5604.5154	702.7	1
61	1162.04	5606.733	4547.3	1
61	1225.07	5609.5735	169.4	1
61	1249.85	5610.6809	970.8	1
61	1280.82	5612.0679	1088.9	1
61	1353.74	5615.3195	3550.1	1
61	1384.21	5616.6908	87.7	1
61	1405.88	5617.6417	160.1	1
61	1458.97	5619.9755	256.3	1
61	1570.68	5624.9129	129.6	1
61	1588.85	5625.6782	123.6	1
61	1694.3	5630.2969	166.0	1
61	1763.54	5633.295	278.8	1
61	1824.03	5635.8792	158.5	1
61	2071.45	5646.4514	78.0	1
61	2100.57	5647.7069	45.2	1
61	2131.45	5648.991	282.5	1
61	2172.24	5650.7043	682.1	1
61	2251.2	5654.0234	37.9	1
61	2344.89	5657.9255	99.5	1
61	2373.88	5659.1272	22.0	1
62	35.82	5464.2055	209.2	1
62	97.31	5467.1704	40.1	1
62	172.22	5470.7591	193.7	1
62	314.75	5477.5522	25.8	1
62	347.5	5479.0751	100.4	1
62	385.68	5480.8907	31.1	1
62	455.5	5484.1467	96.3	1
62	535.16	5487.8414	47.5	1
62	551.82	5488.6287	142.7	1
62	583.91	5490.1194	66.3	1
62	638.27	5492.6435	894.7	1
62	650.45	5493.204	328.2	1
62	674.93	5494.3306	373.3	1
62	708.66	5495.8738	2139.8	1
62	758.96	5498.1841	193.9	1
62	782.35	5499.2554	4860.5	1
62	827.12	5501.2814	242.5	1
62	841.17	5501.9439	103.8	1
62	893.35	5504.3018	1080.8	1
62	933.47	5506.1128	596.7	1
62	951.21	5506.9196	92.5	1
62	965.34	5507.5385	279.5	1
62	987.62	5508.5585	205.9	1
62	1019.5	5509.9938	2002.2	1
62	1221.45	5518.9893	245.1	1
62	1283.84	5521.7532	125.9	1
62	1348.45	5524.5824	409.3	1
62	1356.89	5524.957	302.3	1
62	1410.58	5527.2953	193.7	1
62	1431.72	5528.2272	196.1	1
62	1450.94	5529.0972	75.2	1
62	1474.17	5530.0763	64.5	1
62	1488.41	5530.6977	67.7	1
62	1610.38	5535.971	90.9	1
62	1647.07	5537.5563	168.4	1
62	1671.41	5538.6087	254.9	1
62	1686.99	5539.2618	3723.4	1
62	1702.16	5539.9106	678.3	1
62	1730.86	5541.1466	146.4	1
62	1741.26	5541.5815	129.8	1
62	1771.91	5542.89	601.9	1
62	1822.81	5545.0495	79.0	1
62	1848.12	5546.1204	54.7	1
62	1872.41	5547.1339	43.5	1
62	1972.06	5551.3719	110.8	1
62	2002.26	5552.6229	107.8	1
62	2071.81	5555.5312	55.9	1
62	2087.5	5556.1487	37.9	1
62	2108.31	5557.0454	691.2	1
62	2139.71	5558.3422	917.4	1
62	2148.15	5558.702	1176.3	1
62	2176.52	5559.8912	333.5	1
62	2281.46	5564.2011	35.8	1
62	2373.88	5567.9986	29.0	1
63	22.2	5376.7809	78.1	1
63	71.38	5379.1105	312.3	1
63	119.2	5381.3709	24.8	1
63	152.22	5382.9276	93.5	1
63	260.74	5388.0507	93.8	1
63	357.9	5392.5726	182.4	1
63	387.8	5393.9719	238.6	1
63	405.03	5394.7608	1062.3	1
63	464.92	5397.516	213.3	1
63	500.27	5399.1745	412.3	1
63	510.25	5399.6218	86.3	1
63	521.84	5400.1455	88.8	1
63	575.54	5402.6048	230.0	1
63	588.55	5403.1993	142.3	1
63	666.7	5406.7553	60.3	1
63	686.4	5407.6535	1403.8	1
63	755.28	5410.7687	1314.1	1
63	860.71	5415.5226	651.3	1
63	941.68	5419.1285	81.6	1
63	991.92	5421.3517	470.2	1
63	1001.86	5421.8359	148.2	1
63	1051.91	5424.0079	816.7	1
63	1089.72	5425.6783	516.7	1
63	1106.12	5426.4075	194.4	1
63	1167.91	5429.1048	62.3	1
63	1213.65	5431.112	1292.7	1
63	1250.81	5432.765	66.8	1
63	1263.49	5433.2919	75.0	1
63	1283.43	5434.1514	546.2	1
63	1305.69	5435.1229	92.2	1
63	1323.3	5435.8925	213.6	1
63	1358.03	5437.3877	163.1	1
63	1375.81	5438.1374	135.1	1
63	1418.22	5439.9891	305.0	1
63	1432.53	5440.6015	245.1	1
63	1471.35	5442.2477	81.4	1
63	1504.87	5443.6893	153.0	1
63	1586.06	5447.1536	186.2	1
63	1612.3	5448.2719	43.2	1
63	1640.46	5449.4788	221.6	1
63	1692.11	5451.652	805.0	1
63	1775.12	5455.1524	83.1	1
63	1866.18	5458.9676	58.2	1
63	1932.6	5461.7358	70.4	1
63	1953.44	5462.6129	71.2	1
63	1992.43	5464.2055	368.1	1
63	2064.24	5467.1704	52.0	1
63	2151.96	5470.7591	164.4	1
63	2318.2	5477.5522	7.1	1
63	2356.41	5479.0751	19.1	1
64	58.35	5294.3971	92.9	1
64	73.07	5295.0886	19.3	1
64	98.71	5296.2787	171.8	1
64	130.16	5297.7431	249.6	1
64	141.41	5298.2824	204.9	1
64	189.67	5300.5234	148.2	1
64	208.82	5301.4043	35.4	1
64	329.53	5306.9864	80.8	1
64	339.85	5307.4655	118.3	1
64	386.33	5309.6093	53.1	1
64	400.96	5310.2665	173.4	1
64	438.98	5312.0018	1911.9	1
64	450.71	5312.5288	857.0	1
64	509.81	5315.2278	78.5	1
64	560.16	5317.4944	394.6	1
64	580.64	5318.4268	59.9	1
64	632.8	5320.7699	99.6	1
64	680.3	5322.8988	81.6	1
64	730.62	5325.1438	161.1	1
64	737.02	5325.4317	168.2	1
64	755.88	5326.2774	335.6	1
64	826.46	5329.3745	130.6	1
64	833.41	5329.6979	136.4	1
64	841.67	5330.0804	280.5	1
64	999.36	5337.0154	91.2	1
64	1079.31	5340.4982	147.3	1
64	1150.31	5343.5812	4549.8	1
64	1190.34	5345.3117	118.0	1
64	1215.58	5346.3778	133.3	1
64	1252.19	5347.9714	371.9	1
64	1276.2	5349.0054	134.8	1
64	1286.89	5349.4608	171.2	1
64	1325.84	5351.1265	399.9	1
64	1342.64	5351.8365	121.4	1
64	1407.5	5354.6016	135.4	1
64	1431.74	5355.6365	152.6	1
64	1538.61	5360.1501	589.0	1
64	1562.54	5361.1556	181.5	1
64	1596.38	5362.5751	267.7	1
64	1665.84	5365.4705	57.8	1
64	1791.66	5370.7096	159.5	1
64	1840.02	5372.7027	157.4	1
64	1859.21	5373.4943	91.2	1
64	1891.58	5374.8219	390.4	1
64	1904.39	5375.3526	170.3	1
64	1923.42	5376.1304	82.4	1
64	1938.88	5376.7809	168.9	1
64	1995.88	5379.1105	522.6	1
64	2052.0	5381.3709	34.0	1
64	2090.61	5382.9276	100.8	1
64	2181.58	5386.6107	473.4	1
64	2217.21	5388.0507	49.0	1
64	2330.2	5392.5726	43.3	1
64	2356.02	5393.5995	13.9	1
64	2365.01	5393.9719	37.6	1
64	2385.09	5394.7608	121.4	1
65	22.5	5211.2305	558.1	1
65	68.47	5213.3492	213.9	1
65	180.68	5218.5271	47.8	1
65	193.35	5219.1099	519.1	1
65	240.68	5221.271	257.4	1
65	393.74	5228.2246	150.9	1
65	410.73	5228.9951	53.2	1
65	504.95	5233.2254	172.2	1
65	525.18	5234.1069	100.0	1
65	630.47	5238.8137	614.8	1
65	647.06	5239.552	604.7	1
65	661.68	5240.1968	228.5	1
65	831.38	5247.6547	814.0	1
65	905.39	5250.8727	130.9	1
65	964.78	5253.4441	104.2	1
65	1078.63	5258.3602	3580.6	1
65	1119.35	5260.1041	595.8	1
65	1151.56	5261.472	224.3	1
65	1215.97	5264.2332	92.8	1
65	1247.32	5265.5514	135.3	1
65	1274.6	5266.7103	1761.1	1
65	1346.96	5269.7927	141.4	1
65	1358.94	5270.266	210.0	1
65	1422.69	5272.927	256.7	1
65	1450.79	5274.1188	573.7	1
65	1505.55	5276.4089	58.5	1
65	1523.57	5277.146	148.8	1
65	1531.88	5277.5002	259.6	1
65	1600.88	5280.3441	72.9	1
65	1618.11	5281.0687	332.8	1
65	1631.66	5281.6285	134.8	1
65	1759.69	5286.887	161.9	1
65	1880.72	5291.8163	159.9	1
65	1944.4	5294.3971	180.7	1
65	1961.53	5295.0886	34.9	1
65	1991.51	5296.2787	259.3	1
65	2028.16	5297.7431	318.0	1
65	2041.14	5298.2824	249.0	1
65	2097.42	5300.5234	139.8	1
65	2119.7	5301.4043	33.4	1
65	2259.95	5306.9864	31.5	1
65	2271.93	5307.4655	41.2	1
65	2325.89	5309.6093	11.8	1
65	2342.82	5310.2665	29.8	1
65	2387.1	5312.0018	192.1	1
66	77.9	5134.746	160.2	1
66	108.1	5136.121	28.0	1
66	137.8	5137.4733	69.9	1
66	210.37	5140.7736	113.7	1
66	232.93	5141.7827	1307.0	1
66	266.3	5143.2673	204.2	1
66	280.23	5143.9165	384.4	1
66	311.31	5145.3083	906.1	1
66	328.07	5146.0557	60.1	1
66	376.24	5148.2115	103.8	1
66	398.46	5149.2069	68.8	1
66	452.53	5151.612	1477.4	1
66	512.12	5154.243	1718.6	1
66	678.44	5161.5396	595.7	1
66	695.54	5162.2846	1084.7	1
66	722.49	5163.4584	1215.2	1
66	775.75	5165.7728	588.3	1
66	796.03	5166.6553	165.5	1
66	848.8	5168.9225	194.1	1
66	879.54	5170.2227	87.6	1
66	960.06	5173.6715	284.1	1
66	985.55	5174.7988	131.9	1
66	998.36	5175.3248	329.2	1
66	1020.24	5176.2292	407.4	1
66	1036.76	5176.961	1819.4	1
66	1051.53	5177.6228	321.5	1
66	1071.82	5178.48	94.9	1
66	1125.86	5180.7209	71.2	1
66	1168.25	5182.5269	122.2	1
66	1182.34	5183.0897	98.7	1
66	1203.14	5183.9896	147.0	1
66	1214.41	5184.4534	176.3	1
66	1260.96	5186.4132	176.4	1
66	1283.22	5187.3374	527.9	1
66	1292.97	5187.7462	1604.4	1
66	1367.93	5190.872	214.1	1
66	1439.92	5193.8256	266.8	1
66	1454.76	5194.4576	530.2	1
66	1487.73	5195.8136	1524.1	1
66	1522.38	5197.236	85.5	1
66	1569.65	5199.1637	2844.8	1
66	1639.83	5202.0087	70.3	1
66	1684.4	5203.8479	80.3	1
66	1716.48	5205.1522	164.7	1
66	1781.99	5207.8015	55.8	1
66	1830.02	5209.7246	305.8	1
66	1920.64	5213.3492	427.4	1
66	2051.03	5218.5271	54.2	1
66	2065.74	5219.1099	506.1	1
66	2120.68	5221.271	193.0	1
66	2298.2	5228.2246	37.0	1
66	2317.75	5228.9951	10.8	1
66	2373.71	5231.1597	499.9	1
67	17.75	5055.3473	65.8	1
67	76.38	5057.9866	52.3	1
67	118.36	5059.8611	172.1	1
67	166.57	5062.0371	1059.5	1
67	186.38	5062.9325	43.1	1
67	199.64	5063.5157	73.1	1
67	210.69	5063.9988	79.8	1
67	224.17	5064.602	460.3	1
67	231.95	5064.9454	605.8	1
67	258.39	5066.1355	146.3	1
67	272.98	5066.7773	90.6	1
67	330.48	5069.3384	40.5	1
67	451.23	5074.6465	45.1	1
67	469.88	5075.4659	37.2	1
67	572.04	5079.9079	52.4	1
67	607.39	5081.4462	193.7	1
67	689.46	5084.9935	145.3	1
67	717.13	5086.1774	51.0	1
67	788.18	5089.2192	35.6	1
67	818.35	5090.5455	1550.5	1
67	925.74	5095.0639	154.7	1
67	959.35	5096.4848	960.3	1
67	996.36	5098.0432	216.9	1
67	1057.66	5100.6211	1223.3	1
67	1069.96	5101.1299	259.1	1
67	1277.03	5109.7331	110.4	1
67	1314.33	5111.2781	420.0	1
67	1483.57	5118.2023	271.3	1
67	1590.38	5122.4995	168.4	1
67	1739.65	5128.4897	220.9	1
67	1782.45	5130.2338	41.7	1
67	1804.55	5131.072	49.8	1
67	1897.12	5134.746	314.0	1
67	1931.78	5136.121	54.8	1
67	1966.63	5137.4733	108.7	1
67	2051.25	5140.7736	114.4	1
67	2076.81	5141.7827	1125.1	1
67	2115.44	5143.2673	164.6	1
67	2131.44	5143.9165	260.6	1
67	2167.42	5145.3083	498.7	1
67	2186.73	5146.0557	31.9	1
67	2242.58	5148.2115	37.9	1
67	2268.41	5149.2069	20.3	1
67	2330.95	5151.612	266.0	1
68	17.73	4980.9513	13.2	1
68	52.75	4982.4875	94.1	1
68	76.04	4983.5324	6.4	1
68	117.45	4985.3725	297.2	1
68	130.58	4985.9486	18.3	1
68	157.43	4987.147	29.2	1
68	166.79	4987.5582	23.5	1
68	206.42	4989.3086	148.5	1
68	270.54	4992.1257	21.5	1
68	281.67	4992.6372	36.7	1
68	307.83	4993.7488	89.6	1
68	449.71	4999.9398	39.1	1
68	456.9	5000.2463	36.0	1
68	499.6	5002.0972	1734.8	1
68	534.49	5003.5981	131.8	1
68	546.32	5004.1279	112.8	1
68	641.49	5008.1897	30.4	1
68	668.59	5009.3344	2341.0	1
68	682.89	5009.9367	65.6	1
68	693.83	5010.4174	42.9	1
68	719.1	5011.4774	46.4	1
68	759.34	5013.1647	22.5	1
68	823.61	5015.8893	151.8	1
68	838.71	5016.5356	95.2	1
68	854.02	5017.1628	6038.1	1
68	874.77	5018.0535	79.6	1
68	916.89	5019.8062	706.3	1
68	934.54	5020.5458	53.8	1
68	951.72	5021.2531	50.3	1
68	970.17	5022.0051	241.6	1
68	1010.48	5023.7084	108.3	1
68	1130.12	5028.6556	2097.3	1
68	1160.37	5029.8916	493.2	1
68	1293.21	5035.3375	55.0	1
68	1327.43	5036.7284	57.7	1
68	1367.34	5038.3018	65.9	1
68	1389.74	5039.2303	1730.5	1
68	1425.63	5040.6805	182.4	1
68	1436.64	5041.1224	152.7	1
68	1448.48	5041.5998	108.0	1
68	1496.12	5043.5145	70.2	1
68	1526.34	5044.7195	2733.4	1
68	1539.51	5045.2481	374.4	1
68	1567.52	5046.3527	87.8	1
68	1584.54	5047.0434	612.7	1
68	1653.84	5049.796	814.4	1
68	1706.71	5051.8887	252.4	1
68	1793.99	5055.3473	216.0	1
68	1861.72	5057.9866	119.4	1
68	1910.76	5059.8611	317.9	1
68	1965.95	5062.0371	1402.9	1
68	2017.24	5063.9988	86.2	1
68	2042.26	5064.9454	646.9	1
68	2072.14	5066.1355	118.5	1
68	2089.66	5066.7773	69.7	1
68	2120.15	5067.9737	1418.3	1
68	2155.61	5069.3384	23.4	1
68	2295.15	5074.6465	10.0	1
68	2316.75	5075.4659	6.3	1
69	51.51	4910.1576	53.6	1
69	65.92	4910.7929	34.6	1
69	79.15	4911.3787	32.5	1
69	94.07	4912.0428	10.2	1
69	105.28	4912.5293	43.4	1
69	126.76	4913.4789	8.5	1
69	170.31	4915.4155	12.7	1
69	226.21	4917.822	10.8	1
69	272.28	4919.8157	787.3	1
69	313.72	4921.6134	87.7	1
69	344.86	4922.9442	37.4	1
69	378.94	4924.4223	58.1	1
69	401.7	4925.4254	32.3	1
69	413.74	4925.9501	64.0	1
69	445.93	4927.2988	43.8	1
69	457.09	4927.7803	308.9	1
69	487.55	4929.086	72.5	1
69	508.74	4929.985	51.9	1
69	599.84	4933.8521	116.8	1
69	611.77	4934.3306	20.3	1
69	669.41	4936.7746	309.0	1
69	694.38	4937.8295	465.8	1
69	710.7	4938.5047	109.0	1
69	737.61	4939.6422	1470.8	1
69	780.13	4941.416	54.3	1
69	791.83	4941.9174	26.0	1
69	819.39	4943.0642	890.3	1
69	834.45	4943.7076	37.1	1
69	877.42	4945.4587	1994.0	1
69	906.54	4946.6637	283.0	1
69	928.3	4947.5752	172.3	1
69	993.57	4950.2513	103.6	1
69	1002.9	4950.6264	213.2	1
69	1053.4	4952.6908	68.8	1
69	1074.36	4953.532	29.2	1
69	1166.74	4957.2963	86.7	1
69	1186.14	4958.0988	78.1	1
69	1201.9	4958.724	39.9	1
69	1275.99	4961.726	144.2	1
69	1359.7	4965.0795	10354.2	1
69	1375.89	4965.7315	341.8	1
69	1409.72	4967.0628	20.8	1
69	1424.48	4967.6529	24.5	1
69	1451.82	4968.7556	108.7	1
69	1484.72	4970.0785	164.7	1
69	1612.31	4975.0917	25.2	1
69	1634.39	4975.9485	38.8	1
69	1650.51	4976.5938	25.5	1
69	1742.53	4980.1859	192.0	1
69	1761.56	4980.9513	49.0	1
69	1801.85	4982.4875	272.8	1
69	1828.89	4983.5324	15.9	1
69	1876.55	4985.3725	568.5	1
69	1891.75	4985.9486	35.5	1
69	1922.46	4987.147	44.9	1
69	1934.02	4987.5582	38.1	1
69	1978.99	4989.3086	176.5	1
69	2066.04	4992.6372	28.8	1
69	2096.7	4993.7488	65.9	1
69	2259.9	4999.9398	10.3	1
69	2268.25	5000.2463	9.5	1
69	2317.24	5002.0972	298.8	1
69	2357.33	5003.5981	13.0	1
70	72.05	4840.8492	456.7	1
70	101.84	4842.1676	8.6	1
70	142.86	4843.9413	123.0	1
70	171.47	4845.1626	54.2	1
70	245.66	4848.3625	559.8	1
70	263.5	4849.1399	77.3	1
70	280.75	4849.8617	67.8	1
70	294.12	4850.4397	144.2	1
70	350.95	4852.8685	138.7	1
70	368.71	4853.6087	10.6	1
70	461.05	4857.5385	31.1	1
70	479.78	4858.3327	87.3	1
70	548.52	4861.2167	207.9	1
70	560.35	4861.7173	171.3	1
70	595.0	4863.1724	1199.0	1
70	650.48	4865.4775	2149.0	1
70	660.96	4865.91	1026.5	1
70	700.46	4867.556	143.0	1
70	732.48	4868.8814	330.4	1
70	790.82	4871.289	197.2	1
70	830.5	4872.9169	1444.3	1
70	865.7	4874.3645	603.1	1
70	930.91	4877.0015	81.0	1
70	955.01	4878.0094	644.5	1
70	972.8	4878.733	2611.2	1
70	1000.66	4879.8635	23674.3	1
70	1033.73	4881.2046	290.5	1
70	1049.91	4881.8531	90.3	1
70	1059.55	4882.2432	466.9	1
70	1175.41	4886.8661	31.1	1
70	1228.91	4889.0422	3828.9	1
70	1240.14	4889.4903	142.0	1
70	1264.44	4890.4582	124.9	1
70	1279.48	4891.0379	49.8	1
70	1294.56	4891.6606	40.3	1
70	1322.62	4892.7592	159.5	1
70	1339.73	4893.4453	130.1	1
70	1475.57	4898.8044	53.1	1
70	1487.35	4899.2401	152.2	1
70	1558.67	4902.0545	325.8	1
70	1577.78	4902.7943	108.1	1
70	1628.45	4904.7516	809.9	1
70	1691.53	4907.2093	52.5	1
70	1768.82	4910.1576	175.1	1
70	1785.17	4910.7929	106.6	1
70	1800.52	4911.3787	93.4	1
70	1817.8	4912.0428	27.0	1
70	1830.6	4912.5293	101.5	1
70	1855.86	4913.4789	20.9	1
70	2023.23	4919.8157	732.7	1
70	2070.88	4921.6134	62.1	1
70	2106.86	4922.9442	24.1	1
70	2145.0	4924.4223	32.4	1
70	2171.9	4925.4254	13.7	1
70	2222.74	4927.2988	12.6	1
70	2235.63	4927.7803	84.6	1
70	2270.63	4929.086	16.0	1
70	2294.98	4929.985	9.8	1
70	2382.24	4933.2091	91.7	1
71	86.81	4773.241	18.5	1
71	135.27	4775.313	27.5	1
71	146.33	4775.794	34.6	1
71	179.07	4777.1915	34.7	1
71	204.8	4778.294	845.7	1
71	238.05	4779.7286	42.8	1
71	262.5	4780.7505	25.7	1
71	281.07	4781.526	17.4	1
71	310.12	4782.7612	35.8	1
71	336.59	4783.8617	91.5	1
71	399.7	4786.531	103.3	1
71	414.26	4787.148	157.9	1
71	451.1	4788.6781	13.9	1
71	467.76	4789.3868	851.8	1
71	493.28	4790.4373	19.9	1
71	518.21	4791.5157	21.5	1
71	532.43	4792.0819	93.8	1
71	560.59	4793.2446	107.1	1
71	625.15	4795.9131	145.2	1
71	728.66	4800.1724	67.5	1
71	750.27	4801.0517	18.7	1
71	790.15	4802.6714	25.6	1
71	821.58	4803.9559	38.0	1
71	924.86	4808.1337	3086.4	1
71	961.66	4809.614	916.4	1
71	1030.63	4812.3755	157.2	1
71	1046.3	4813.0069	156.4	1
71	1146.81	4817.0206	85.5	1
71	1188.4	4818.6477	94.4	1
71	1202.08	4819.193	158.3	1
71	1234.4	4820.4649	128.9	1
71	1244.93	4820.8847	562.9	1
71	1262.81	4821.5878	620.8	1
71	1295.1	4822.8548	1920.9	1
71	1314.24	4823.6058	667.2	1
71	1324.39	4823.9967	317.3	1
71	1340.88	4824.6484	29.2	1
71	1393.45	4826.7004	1026.4	1
71	1473.32	4829.7973	113.4	1
71	1507.44	4831.1213	1655.3	1
71	1519.68	4831.5975	548.8	1
71	1551.13	4832.8025	287.1	1
71	1795.59	4842.1676	24.4	1
71	1842.89	4843.9413	261.3	1
71	1875.41	4845.1626	90.6	1
71	1946.21	4847.8095	2223.2	1
71	1981.34	4849.1399	78.1	1
71	2001.3	4849.8617	62.2	1
71	2016.75	4850.4397	118.7	1
71	2082.02	4852.8685	83.4	1
71	2103.13	4853.6087	7.2	1
71	2208.84	4857.5385	10.6	1
71	2229.9	4858.3327	24.2	1
71	2308.68	4861.2167	28.4	1
71	2322.3	4861.7173	20.4	1
71	2362.1	4863.1724	87.7	1
72	19.16	4703.9898	464.3	1
72	60.26	4705.7606	32.0	1
72	72.03	4706.2511	8.2	1
72	90.1	4707.045	5.7	1
72	119.95	4708.294	39.8	1
72	180.15	4710.8238	17.3	1
72	207.73	4712.0056	10.0	1
72	218.9	4712.4814	111.3	1
72	271.7	4714.6715	10.9	1
72	288.64	4715.4308	18.1	1
72	336.27	4717.3905	14.9	1
72	385.18	4719.4424	15.9	1
72	409.85	4720.4586	57.5	1
72	429.78	4721.2765	127.5	1
72	437.27	4721.591	203.0	1
72	449.27	4722.0886	187.7	1
72	481.95	4723.4382	2533.9	1
72	514.6	4724.7723	63.6	1
72	596.32	4728.133	57.7	1
72	620.63	4729.1282	537.9	1
72	639.55	4729.8795	58.5	1
72	658.82	4730.6593	78.9	1
72	692.62	4732.0532	1882.1	1
72	741.86	4734.0458	43.7	1
72	787.96	4735.9058	6828.0	1
72	837.99	4737.9172	46.4	1
72	881.86	4739.6764	386.7	1
72	903.36	4740.5292	571.0	1
72	913.92	4740.9585	373.6	1
72	943.51	4742.1174	177.0	1
72	954.33	4742.5671	57.9	1
72	982.71	4743.687	177.3	1
72	1024.0	4745.3375	143.1	1
72	1081.45	4747.6176	27.4	1
72	1122.2	4749.2002	864.6	1
72	1141.44	4749.9713	367.4	1
72	1204.31	4752.4141	688.0	1
72	1328.0	4757.2196	93.2	1
72	1513.59	4764.3463	496.5	1
72	1526.95	4764.8646	23824.9	1
72	1546.09	4765.595	175.3	1
72	1572.44	4766.6006	634.8	1
72	1611.93	4768.0578	38.1	1
72	1747.92	4773.241	61.5	1
72	1803.74	4775.313	69.7	1
72	1816.51	4775.794	78.0	1
72	1854.14	4777.1915	70.7	1
72	2035.13	4783.8617	78.4	1
72	2107.38	4786.531	55.0	1
72	2123.94	4787.148	71.5	1
72	2166.37	4788.6781	6.4	1
72	2185.11	4789.3868	275.6	1
72	2214.49	4790.4373	5.9	1
72	2259.11	4792.0819	19.0	1
72	2291.57	4793.2446	16.1	1
72	2365.44	4795.9131	8.2	1
73	143.29	4644.7072	12.4	1
73	189.82	4646.6861	33.2	1
73	203.9	4647.2509	63.3	1
73	220.9	4647.9564	6.7	1
73	275.63	4650.2343	58.5	1
73	307.64	4651.5552	84.9	1
73	318.34	4651.9895	38.7	1
73	395.81	4655.2126	43.2	1
73	461.92	4657.9012	8310.3	1
73	502.78	4659.5698	51.1	1
73	522.62	4660.3941	22.4	1
73	577.24	4662.5936	27.6	1
73	592.29	4663.2026	478.4	1
73	635.89	4664.9704	39.2	1
73	661.86	4666.005	112.1	1
73	674.54	4666.5158	216.5	1
73	681.58	4666.7985	290.9	1
73	715.75	4668.1716	506.4	1
73	761.13	4669.9842	702.1	1
73	822.53	4672.4372	32.2	1
73	853.58	4673.6609	3344.9	1
73	896.87	4675.376	88.4	1
73	914.24	4676.0555	641.4	1
73	937.37	4676.9721	62.7	1
73	969.42	4678.2352	77.1	1
73	1020.82	4680.2377	124.6	1
73	1030.69	4680.646	110.5	1
73	1072.52	4682.2319	156.0	1
73	1084.25	4682.7322	23.0	1
73	1100.35	4683.3517	304.4	1
73	1173.56	4686.1946	1108.9	1
73	1288.51	4690.6219	382.1	1
73	1299.21	4691.0516	46.5	1
73	1314.37	4691.6354	432.6	1
73	1379.23	4694.0914	424.0	1
73	1403.9	4695.0381	1100.6	1
73	1415.01	4695.4542	119.8	1
73	1488.3	4698.2248	66.6	1
73	1538.92	4700.1402	48.5	1
73	1555.86	4700.7711	56.6	1
73	1596.6	4702.3161	670.0	1
73	1623.95	4703.3581	117.7	1
73	1688.22	4705.7606	151.3	1
73	1702.0	4706.2511	34.9	1
73	1723.12	4707.045	19.3	1
73	1756.54	4708.294	122.7	1
73	1826.25	4710.8238	39.1	1
73	1857.59	4712.0056	20.1	1
73	1869.93	4712.4814	172.0	1
73	2005.08	4717.3905	12.2	1
73	2120.04	4721.591	91.4	1
73	2133.91	4722.0886	73.3	1
73	2171.18	4723.4382	795.3	1
73	2208.35	4724.7723	17.4	1
73	2266.55	4726.8683	1630.4	1
73	2293.48	4727.8491	5.9	1
73	2302.11	4728.133	7.1	1
73	2329.69	4729.1282	47.9	1
73	2351.02	4729.8795	3.6	1
73	2372.96	4730.6593	3.8	1
74	82.4	4579.3495	1047.8	1
74	126.62	4581.1732	14.6	1
74	202.32	4584.3671	9.1	1
74	301.79	4588.4261	225.2	1
74	323.01	4589.2668	33.1	1
74	405.82	4592.666	230.6	1
74	429.4	4593.6437	39.7	1
74	473.81	4595.4206	973.2	1
74	490.63	4596.0967	386.9	1
74	556.81	4598.7627	1222.9	1
74	580.56	4599.7046	37.6	1
74	666.47	4603.1446	134.1	1
74	705.12	4604.6529	10.9	1
74	773.16	4607.378	41.7	1
74	787.32	4607.9347	141.9	1
74	804.76	4608.6201	121.3	1
74	828.94	4609.5673	20260.0	1
74	855.64	4610.6272	51.7	1
74	887.23	4611.8597	87.9	1
74	904.9	4612.5435	69.5	1
74	932.1	4613.6044	174.3	1
74	968.6	4615.024	136.7	1
74	976.52	4615.334	179.9	1
